data,ghi_real_normalizado,ghi_previsto_dilatedrnn_normalizado,ghi_real_wm2,ghi_previsto_dilatedrnn_wm2
2023-12-03,0.015748031496062992,0.14929773,9.541666666666666,58.81234491430222
2023-12-04,0.05511811023622047,0.122494824,22.75,48.86735040725519
2023-12-05,0.05511811023622047,0.13380301,25.0,53.06315849721431
2023-12-06,0.12598425196850394,0.12064108,49.958333333333336,48.17953499530752
2023-12-07,0.2125984251968504,0.13220707,83.33333333333333,52.47099671388665
2023-12-08,0.11023622047244094,0.15687998,45.54166666666666,61.62567457370459
2023-12-09,0.06299212598425197,0.13759059,26.791666666666668,54.468507436414555
2023-12-10,0.05511811023622047,0.13783288,23.041666666666668,54.5584081908067
2023-12-11,0.06299212598425197,0.12725729,27.416666666666668,50.634422716995076
2023-12-12,0.25196850393700787,0.124601156,98.29166666666669,49.64888707920908
2023-12-13,0.2047244094488189,0.17234346,80.41666666666667,67.36327230806151
2023-12-14,0.1968503937007874,0.15115687,75.16666666666667,59.50216457123557
2023-12-15,0.23622047244094488,0.16963282,92.08333333333331,66.35751176501313
2023-12-16,0.09448818897637795,0.18237412,38.333333333333336,71.08506401876609
2023-12-17,0.015748031496062992,0.14237979,8.0,56.24550144995251
2023-12-18,0.047244094488188976,0.13342372,21.791666666666668,52.92242456103364
2023-12-19,0.2047244094488189,0.12517746,79.0,49.8627192856123
2023-12-20,0.2125984251968504,0.14961517,81.91666666666667,58.93012817203998
2023-12-21,0.14173228346456693,0.14588882,55.125,57.5474976953119
2023-12-22,0.015748031496062992,0.14104529,9.791666666666666,55.75034512393176
2023-12-23,0.03937007874015748,0.11741471,19.166666666666668,46.98241743445396
2023-12-24,0.031496062992125984,0.12356992,15.708333333333334,49.266255977873996
2023-12-25,0.14960629921259844,0.11009041,60.29166666666666,44.264796693188444
2023-12-26,0.05511811023622047,0.13204056,24.08333333333333,52.409216207762555
2023-12-27,0.047244094488188976,0.11653923,20.666666666666668,46.6575777006025
2023-12-28,0.015748031496062992,0.112096444,9.791666666666666,45.009117991353065
2023-12-29,0.023622047244094488,0.101664126,12.208333333333334,41.138293387989194
2023-12-30,0.047244094488188976,0.10232037,20.791666666666668,41.38178842018047
2023-12-31,0.015748031496062992,0.10403649,9.208333333333334,42.018538434368864
2024-01-01,0.03937007874015748,0.09842872,19.33333333333333,39.937822517938905
2024-01-02,0.09448818897637795,0.10132749,38.66666666666666,41.01338607600579
2024-01-03,0.031496062992125984,0.10988486,14.458333333333334,44.18852756917476
2024-01-04,0.2047244094488189,0.10068602,78.20833333333333,40.77537576388567
2024-01-05,0.08661417322834646,0.14761184,34.291666666666664,58.18681037860611
2024-01-06,0.05511811023622047,0.11486959,22.416666666666668,46.038069722242646
2024-01-07,0.11023622047244094,0.12121665,45.41666666666666,48.39309351860234
2024-01-08,0.12598425196850394,0.124297954,50.833333333333336,49.536386734805994
2024-01-09,0.015748031496062992,0.12193111,8.583333333333334,48.65819016502549
2024-01-10,0.07874015748031496,0.10708373,31.5,43.149192467021436
2024-01-11,0.05511811023622047,0.11843861,24.08333333333333,47.362325527084366
2024-01-12,0.047244094488188976,0.10447491,19.83333333333333,42.18121125083416
2024-01-13,0.09448818897637795,0.106143095,39.458333333333336,42.800177391928926
2024-01-14,0.25196850393700787,0.112286486,97.0,45.079631476663046
2024-01-15,0.1732283464566929,0.1474691,67.66666666666667,58.133848550419
2024-01-16,0.23622047244094488,0.13459493,90.04166666666667,53.35699463449418
2024-01-17,0.2283464566929134,0.17379336,87.58333333333333,67.90124483592808
