data,ghi_real_normalizado,ghi_previsto_deepnpts_aprox_normalizado,ghi_real_wm2,ghi_previsto_deepnpts_aprox_wm2
2023-12-10,0.4566929133858268,0.32587606,174.79166666666666,127.90884394943714
2023-12-11,0.44881889763779526,0.39301476,170.375,151.73748815308016
2023-12-12,0.33070866141732286,0.28881627,129.75,114.75570896764597
2023-12-13,0.09448818897637795,0.33499822,46.583333333333336,131.14645165453356
2023-12-14,0.31496062992125984,0.27565622,124.375,110.08498791853587
2023-12-15,0.13385826771653545,0.35572278,58.41666666666666,138.50194510817528
2023-12-16,0.4409448818897638,0.2523657,168.04166666666666,101.81879598895709
2023-12-17,0.4409448818897638,0.37974143,169.16666666666666,147.02656263113022
2023-12-18,0.4330708661417323,0.41935986,166.0,161.08780464033288
2023-12-19,0.4015748031496063,0.34222394,156.0,133.7109808474779
2023-12-20,0.25984251968503935,0.36633986,105.375,142.27012281119823
2023-12-21,0.03937007874015748,0.3468387,27.45833333333333,135.34883977969488
2023-12-22,0.2047244094488189,0.23081356,84.58333333333333,94.1695803552866
2023-12-23,0.08661417322834646,0.23804355,43.5,96.73562210798264
2023-12-24,0.25196850393700787,0.22944567,102.375,93.68409098436436
2023-12-25,0.3858267716535433,0.24703653,149.125,99.92738232885799
2023-12-26,0.4251968503937008,0.37778762,162.29166666666666,146.3331227377057
2023-12-27,0.4409448818897638,0.3912817,168.16666666666666,151.12239462385577
2023-12-28,0.4330708661417323,0.3655424,165.08333333333334,141.9870943228404
2023-12-29,0.4409448818897638,0.3787846,169.08333333333334,146.6869665235281
2023-12-30,0.44881889763779526,0.3746554,170.875,145.2214442069332
2023-12-31,0.4330708661417323,0.3577797,166.54166666666666,139.23198260118565
2024-01-01,0.3858267716535433,0.30949688,148.20833333333334,122.09560084342957
2024-01-02,0.13385826771653545,0.3095463,58.458333333333336,122.1131380746762
2024-01-03,0.10236220472440945,0.31601146,47.625,124.40773352732262
2024-01-04,0.1732283464566929,0.2829191,72.75,112.66270705560844
2024-01-05,0.4094488188976378,0.23962584,158.45833333333334,97.29720486948888
2024-01-06,0.4330708661417323,0.37353936,165.5,144.82534394413233
2024-01-07,0.4094488188976378,0.4042209,158.04166666666666,155.71473757674298
2024-01-08,0.2204724409448819,0.32218122,90.5,126.59748637676239
2024-01-09,0.48031496062992124,0.30743623,181.66666666666663,121.36424118280411
2024-01-10,0.4566929133858268,0.37064046,174.125,143.7964754154285
2024-01-11,0.33858267716535434,0.3534084,133.70833333333334,137.68052996695042
2024-01-12,0.48031496062992124,0.33605328,181.625,131.52091067781052
2024-01-13,0.30708661417322836,0.326768,119.91666666666669,128.22541318585476
2024-01-14,0.36220472440944884,0.34800798,139.91666666666666,135.76383117338023
2024-01-15,0.33070866141732286,0.40027976,130.125,154.3159582813581
2024-01-16,0.4881889763779528,0.36615136,186.625,142.2032211298744
2024-01-17,0.48031496062992124,0.32642022,184.0,128.10197561730942
2024-01-18,0.47244094488188976,0.32274163,180.375,126.79638269543648
2024-01-19,0.48031496062992124,0.3324357,184.04166666666663,130.2369695728024
2024-01-20,0.41732283464566927,0.36145437,159.125,140.53617931405705
2024-01-21,0.15748031496062992,0.33045238,67.54166666666667,129.53305811186632
2024-01-22,0.1968503937007874,0.34627438,82.33333333333333,135.14854725201926
2024-01-23,0.031496062992125984,0.29592714,22.70833333333333,117.2794730886817
2024-01-24,0.03937007874015748,0.23074542,26.041666666666668,94.14539526527128
2024-01-25,0.25984251968503935,0.22271316,104.25,91.2946114949882
2024-01-26,0.1968503937007874,0.25557026,83.04166666666667,102.95614572614431
2024-01-27,0.36220472440944884,0.24811772,139.79166666666666,100.311112391452
2024-01-28,0.5275590551181102,0.37158164,199.625,144.1305184190472
2024-01-29,0.5196850393700787,0.42129257,196.66666666666663,161.77375577638549
2024-01-30,0.5039370078740157,0.39457294,190.875,152.2905138457815
2024-01-31,0.47244094488188976,0.3953433,180.29166666666663,152.56392753124237
2024-02-01,0.4330708661417323,0.39294162,166.375,151.7115313584606
2024-02-02,0.06299212598425197,0.39485312,35.0,152.38995142777762
2024-02-03,0.4015748031496063,0.30932957,155.83333333333334,122.03621965150039
2024-02-04,0.5354330708661418,0.40241683,201.33333333333331,155.07443824410439
2024-02-05,0.25984251968503935,0.4992114,104.875,189.42844631522894
2024-02-06,0.5433070866141733,0.3479501,205.70833333333331,135.7432899773121
2024-02-07,0.36220472440944884,0.42317867,140.25,162.443163951238
2024-02-08,0.2440944881889764,0.37641215,99.70833333333331,145.8449467221896
2024-02-09,0.2125984251968504,0.34265363,87.08333333333333,133.86348494887352
2024-02-10,0.047244094488188976,0.3098104,29.75,122.20687446991603
2024-02-11,0.3228346456692913,0.22345707,126.91666666666669,91.55863779038191
2024-02-12,0.6062992125984252,0.35709447,226.625,138.98877780139446
2024-02-13,0.5984251968503937,0.49980673,226.0,189.63973927746218
2024-02-14,0.4409448818897638,0.39716768,167.45833333333334,153.211430033048
2024-02-15,0.2125984251968504,0.4070718,87.79166666666667,156.72656600922346
2024-02-16,0.31496062992125984,0.34966776,123.08333333333331,136.35291502128047
2024-02-17,0.2677165354330709,0.36156344,106.25,140.57489238182706
2024-02-18,0.6377952755905512,0.3287088,237.83333333333331,128.9142307812969
2024-02-19,0.6220472440944882,0.4735911,233.95833333333331,180.33537075916928
2024-02-20,0.6220472440944882,0.4649363,232.54166666666663,177.26363691439232
2024-02-21,0.4881889763779528,0.51381373,185.75,194.61105777819952
2024-02-22,0.5511811023622047,0.49632266,208.95833333333331,188.40318465977907
2024-02-23,0.6377952755905512,0.4665936,238.29166666666663,177.85184284299612
2024-02-24,0.6456692913385826,0.51258814,241.41666666666663,194.17607521017393
2024-02-25,0.6377952755905512,0.47393146,239.375,180.45617456982535
2024-02-26,0.4251968503937008,0.48101756,164.125,182.97114892055592
2024-02-27,0.2755905511811024,0.41164377,109.20833333333331,158.34923587987822
2024-02-28,0.3700787401574803,0.39842865,144.25,153.65896790474653
2024-02-29,0.14960629921259844,0.38208517,66.08333333333333,147.85839645316204
2024-03-01,0.5590551181102362,0.46482715,210.125,177.22490269194049
2024-03-02,0.6771653543307087,0.46063584,253.375,175.7373371968667
2024-03-03,0.5039370078740157,0.5092535,190.0,192.99255537986755
2024-03-04,0.5433070866141733,0.4829387,204.625,183.65299604833126
2024-03-05,0.7086614173228346,0.48503014,263.7083333333333,184.39528210212788
2024-03-06,0.5433070866141733,0.5890725,205.125,221.3216571758191
2024-03-07,0.18110236220472442,0.56069547,76.125,211.25016700724763
2024-03-08,0.6220472440944882,0.39742303,231.95833333333331,153.30205669005713
2024-03-09,0.6377952755905512,0.47126153,238.95833333333331,179.50857175141573
2024-03-10,0.6220472440944882,0.51935667,231.83333333333331,196.57833741605282
2024-03-11,0.7086614173228346,0.51621646,262.5833333333333,195.46382415791354
2024-03-12,0.4251968503937008,0.49339414,162.20833333333334,187.36380225419998
2024-03-13,0.5039370078740157,0.45755014,189.79166666666663,174.64216989527148
2024-03-14,0.30708661417322836,0.422251,120.79166666666669,162.1139124830564
2024-03-15,0.4094488188976378,0.30335373,158.20833333333334,119.91529355943203
2024-03-16,0.25984251968503935,0.43789226,104.16666666666669,167.6652606278658
2024-03-17,0.13385826771653545,0.46765655,59.833333333333336,178.2291048616171
2024-03-18,0.44881889763779526,0.31928703,170.70833333333334,125.57028906792402
2024-03-19,0.5905511811023622,0.42813638,220.875,164.20273634543022
2024-03-20,0.36220472440944884,0.57265574,139.5,215.4950654655695
2024-03-21,0.1968503937007874,0.34833223,81.375,135.87891264259815
2024-03-22,0.7165354330708661,0.41770554,267.8333333333333,160.50065644582114
2024-03-23,0.5826771653543307,0.5869477,218.125,220.5675139228503
2024-03-24,0.2047244094488189,0.54907614,85.70833333333333,207.1262733290593
2024-03-25,0.6692913385826772,0.35803434,248.95833333333331,139.32235540201268
2024-03-26,0.8188976377952756,0.49940524,302.25,189.4972413405776
2024-03-27,0.36220472440944884,0.6541602,140.41666666666666,244.42235819995403
2024-03-28,0.8188976377952756,0.6156696,301.8333333333333,230.76140508055687
2024-03-29,0.6535433070866141,0.62140346,243.125,232.7964431643486
2024-03-30,0.4094488188976378,0.57330024,158.91666666666666,215.723811040322
2024-03-31,0.2755905511811024,0.5609691,110.33333333333331,211.3472881515821
2024-04-01,0.4409448818897638,0.40526274,168.125,156.0845002606511
2024-04-02,0.84251968503937,0.5393918,311.0416666666667,203.68914524217448
2024-04-03,0.8582677165354331,0.668197,316.375,249.40424346427125
2024-04-04,0.8582677165354331,0.6967244,317.0416666666667,259.5291068951289
2024-04-05,0.8267716535433071,0.7102659,306.5416666666667,264.335196753343
2024-04-06,0.30708661417322836,0.7030832,121.5,261.7859518180291
2024-04-07,0.6377952755905512,0.6892699,239.375,256.88337545593583
2024-04-08,0.4566929133858268,0.63511485,173.625,237.66284502049288
2024-04-09,0.4251968503937008,0.4927751,163.33333333333334,187.14410030593476
2024-04-10,0.7559055118110236,0.51152146,281.75,193.79749102393788
2024-04-11,0.8740157480314961,0.5544725,321.3333333333333,209.04153360426426
2024-04-12,0.8661417322834646,0.68205696,320.375,254.32338394224644
2024-04-13,0.7086614173228346,0.72075045,262.7916666666667,268.0563475986322
2024-04-14,0.6299212598425197,0.64379424,236.04166666666663,240.74330517152947
2024-04-15,0.4330708661417323,0.64034384,164.58333333333334,239.51870294908684
2024-04-16,0.2283464566929134,0.56412274,92.66666666666669,212.46656121313572
2024-04-17,0.33070866141732286,0.45484328,130.04166666666666,173.68146175146103
2024-04-18,0.6929133858267716,0.48986515,258.0416666666667,186.1113075837493
2024-04-19,0.5984251968503937,0.5521794,225.91666666666663,208.22767068445683
2024-04-20,0.16535433070866143,0.51686203,70.29166666666667,195.69295051693916
2024-04-21,0.8582677165354331,0.39804193,315.7083333333333,153.5217163289587
2024-04-22,0.8503937007874016,0.5415559,313.25,204.45720827579498
2024-04-23,0.3464566929133858,0.69291425,134.41666666666666,258.1768150130908
2024-04-24,0.4330708661417323,0.6545784,167.04166666666666,244.57077944775423
2024-04-25,0.36220472440944884,0.5432158,139.54166666666666,205.04634501039982
2024-04-26,0.2755905511811024,0.45606282,109.33333333333331,174.1142971192797
2024-04-27,0.3937007874015748,0.41056713,150.79166666666666,157.96711886177462
2024-04-28,0.2283464566929134,0.5143809,93.125,194.8123445759217
2024-04-29,0.8818897637795275,0.45922846,325.5833333333333,175.23783284922442
2024-04-30,0.7165354330708661,0.64511013,266.8333333333333,241.21033708254498
2024-05-01,0.2047244094488189,0.6181054,85.0,231.62591230869293
2024-05-02,0.41732283464566927,0.51748395,160.20833333333334,195.9136784672737
2024-05-03,0.33070866141732286,0.4930211,130.625,187.23140567789477
2024-05-04,0.23622047244094488,0.5242509,96.29166666666669,198.31539065142474
2024-05-05,0.44881889763779526,0.3956894,172.375,152.68676219135523
2024-05-06,0.5275590551181102,0.5445073,200.54166666666663,205.50472465654215
2024-05-07,0.6850393700787402,0.56240726,254.625,211.8577083150546
2024-05-08,0.47244094488188976,0.62183917,180.75,232.9510838886102
2024-05-09,0.8031496062992126,0.49888557,297.4166666666667,189.31280424694222
2024-05-10,0.6929133858267716,0.59516793,258.5,223.48501955966157
2024-05-11,0.4645669291338583,0.6205371,176.25,232.48895986378193
2024-05-12,0.25984251968503935,0.5733044,105.16666666666669,215.7252918680509
2024-05-13,0.16535433070866143,0.39258498,71.58333333333333,151.5849523196618
2024-05-14,0.9448818897637795,0.3220153,347.2916666666667,126.53859174251556
2024-05-15,0.8267716535433071,0.5989562,306.0833333333333,224.82954767346382
2024-05-16,0.2755905511811024,0.6480506,110.54166666666669,242.2539610018333
2024-05-17,0.7165354330708661,0.519768,267.625,196.72432587544125
2024-05-18,0.9448818897637795,0.63283277,347.625,236.85289571682614
2024-05-19,0.9212598425196851,0.7228889,339.9166666666667,268.8153141190609
2024-05-20,0.889763779527559,0.6518922,328.6666666666667,243.6174014012019
2024-05-21,0.7007874015748031,0.836388,259.75,309.098038127025
2024-05-22,0.6299212598425197,0.73821574,236.375,274.2550713171562
2024-05-23,0.5590551181102362,0.63955235,211.75,239.23778992891312
2024-05-24,0.7086614173228346,0.5697879,264.0833333333333,214.477229103446
2024-05-25,0.8661417322834646,0.62320775,319.625,233.43681653837365
2024-05-26,0.5669291338582677,0.6842969,213.16666666666663,255.11837688585123
2024-05-27,0.8503937007874016,0.70288074,313.7083333333333,261.7140893638134
2024-05-28,0.7165354330708661,0.6932251,265.3333333333333,258.2871366788944
2024-05-29,0.8267716535433071,0.68804073,306.25,256.44712360699975
2024-05-30,0.6456692913385826,0.69038004,241.875,257.27738140523434
2024-05-31,0.6771653543307087,0.6433653,252.83333333333331,240.5910760809978
2024-06-01,0.7007874015748031,0.6763828,262.0,252.3095216949781
2024-06-02,0.7165354330708661,0.60610276,267.25,227.36597287158173
2024-06-03,0.7244094488188977,0.6630393,270.625,247.5737076898416
2024-06-04,0.7637795275590551,0.6537611,284.2083333333333,244.28070645034313
2024-06-05,0.5826771653543307,0.7142355,218.20833333333331,265.7440774093072
2024-06-06,0.937007874015748,0.63501835,344.75,237.62859559059143
2024-06-07,0.9448818897637795,0.7893951,346.4166666666667,292.41947541634244
2024-06-08,0.9448818897637795,0.8460174,347.9583333333333,312.51568275193375
2024-06-09,0.937007874015748,0.8383562,343.9166666666667,309.79658687611425
2024-06-10,0.7086614173228346,0.8460291,263.7083333333333,312.5198290695747
2024-06-11,0.7165354330708661,0.7678801,266.375,284.78343914945924
2024-06-12,0.6377952755905512,0.76432526,238.66666666666663,283.52177392443025
2024-06-13,0.905511811023622,0.7167015,332.5,266.6193100611369
2024-06-14,0.8582677165354331,0.7727681,316.9583333333333,286.51827114323777
2024-06-15,0.889763779527559,0.78714997,326.75,291.62264201541745
2024-06-16,0.9212598425196851,0.8598413,338.0416666666667,317.422003492713
2024-06-17,0.8110236220472441,0.8381793,298.9166666666667,309.73379978040856
2024-06-18,0.7322834645669292,0.82529384,270.8333333333333,305.1605383505424
2024-06-19,0.18110236220472442,0.7739628,76.16666666666667,286.94229558606946
2024-06-20,0.4881889763779528,0.6228063,186.16666666666663,233.29433975617093
2024-06-21,0.7795275590551181,0.55417913,288.875,208.93741026024026
2024-06-22,0.9291338582677166,0.57547647,342.5416666666667,216.49618962903818
2024-06-23,0.9606299212598425,0.7650843,353.0833333333333,283.79117879768216
2024-06-24,0.8976377952755905,0.84849745,330.2083333333333,313.39588675399625
2024-06-25,0.905511811023622,0.840735,334.0,310.64087022840977
2024-06-26,0.9133858267716536,0.68403023,336.4583333333333,255.02373083929223
2024-06-27,0.905511811023622,0.86844635,334.7083333333333,320.47608375549316
2024-06-28,0.937007874015748,0.8701853,344.2083333333333,321.09327159821987
2024-06-29,0.9212598425196851,0.87533313,338.0416666666667,322.9203168501457
2024-06-30,0.84251968503937,0.8744291,312.125,322.59946379065514
2024-07-01,0.9291338582677166,0.8610432,340.875,317.8485876520475
2024-07-02,0.9291338582677166,0.87580144,341.25,323.0865291853746
2024-07-03,0.905511811023622,0.8790478,333.4166666666667,324.2387189318737
2024-07-04,0.937007874015748,0.87026703,344.0833333333333,321.1222746670246
2024-07-05,0.9212598425196851,0.87598354,339.9583333333333,323.15115673840046
2024-07-06,0.7716535433070866,0.87511003,287.1666666666667,322.8411348760128
2024-07-07,0.7007874015748031,0.84077895,261.125,310.656461228927
2024-07-08,0.5826771653543307,0.775851,219.29166666666663,287.61245475212735
2024-07-09,0.7952755905511811,0.7125465,295.5833333333333,265.1446383446455
2024-07-10,0.8503937007874016,0.73022443,315.25,271.4188208132982
2024-07-11,0.8267716535433071,0.772074,305.5833333333333,286.27192487319314
2024-07-12,0.36220472440944884,0.82615983,140.83333333333334,305.46789472301805
2024-07-13,0.44881889763779526,0.6601465,171.75,246.54698636134466
2024-07-14,0.5905511811023622,0.5513792,220.58333333333331,207.94366908073425
2024-07-15,0.9133858267716536,0.576154,337.125,216.73665489753088
2024-07-16,0.9133858267716536,0.78031796,335.125,289.1978500733773
2024-07-17,0.7480314960629921,0.8152577,279.125,301.5985553314289
2024-07-18,0.6299212598425197,0.7746297,234.66666666666663,287.17899532119435
2024-07-19,0.8740157480314961,0.64043343,323.125,239.55049843589467
2024-07-20,0.8976377952755905,0.74410677,330.7083333333333,276.34589429696405
2024-07-21,0.6299212598425197,0.82641685,235.95833333333331,305.5591137111187
2024-07-22,0.5275590551181102,0.7761382,200.45833333333331,287.71437800923985
2024-07-23,0.4094488188976378,0.7033529,158.75,261.88167675336206
2024-07-24,0.6062992125984252,0.5609366,228.20833333333331,211.33575884997845
2024-07-25,0.6062992125984252,0.55004025,228.25,207.46845030784607
2024-07-26,0.5039370078740157,0.59592813,192.125,223.75482637186846
2024-07-27,0.5433070866141733,0.5929439,206.20833333333331,222.69567491610846
2024-07-28,0.5039370078740157,0.5319822,190.33333333333331,201.05934327840805
2024-07-29,0.8740157480314961,0.54222864,323.375,204.69598116974038
2024-07-30,0.8740157480314961,0.6609077,321.2916666666667,246.81715280314287
2024-07-31,0.8740157480314961,0.8222313,323.5,304.07358964284265
2024-08-01,0.8976377952755905,0.81603736,330.7083333333333,301.8752585699161
2024-08-02,0.8740157480314961,0.84208137,321.7083333333333,311.1187121818463
2024-08-03,0.8188976377952756,0.8441375,302.0833333333333,311.8484640866518
2024-08-04,0.7086614173228346,0.8272332,264.1666666666667,305.84884823362034
2024-08-05,0.8582677165354331,0.77247,317.9583333333333,286.41247657934827
2024-08-06,0.8818897637795275,0.777427,325.5,288.1718056946993
2024-08-07,0.8740157480314961,0.7785842,322.875,288.5825026879708
2024-08-08,0.8818897637795275,0.8429256,325.7916666666667,311.4183470954498
2024-08-09,0.7716535433070866,0.8418263,286.75,311.0281912982464
2024-08-10,0.7716535433070866,0.7968239,286.5833333333333,295.0560891876618
2024-08-11,0.8661417322834646,0.74560493,319.8333333333333,276.8776172250509
2024-08-12,0.84251968503937,0.79246306,311.8333333333333,293.5083492000898
2024-08-13,0.7637795275590551,0.8193564,284.5833333333333,303.05323587358
2024-08-14,0.8346456692913385,0.7808077,308.625,289.3716569393873
2024-08-15,0.8582677165354331,0.83338386,315.5833333333333,308.0318210075299
2024-08-16,0.8267716535433071,0.7842298,306.25,290.58623184263706
2024-08-17,0.8267716535433071,0.79054165,304.5416666666667,292.82640687624615
2024-08-18,0.7874015748031497,0.8254607,291.4583333333333,305.2197503050169
2024-08-19,0.8267716535433071,0.76441187,306.4583333333333,283.55251167714596
2024-08-20,0.8582677165354331,0.77297467,315.8333333333333,286.59159327050054
2024-08-21,0.8346456692913385,0.80969006,307.8333333333333,299.6224965006113
2024-08-22,0.8110236220472441,0.8262372,300.9166666666667,305.49535350004834
2024-08-23,0.6614173228346457,0.82536477,248.16666666666663,305.18571242193383
2024-08-24,0.8110236220472441,0.74899113,299.875,278.0794358551502
2024-08-25,0.7874015748031497,0.7505787,290.9583333333333,278.64289080599946
2024-08-26,0.4015748031496063,0.7637016,154.70833333333334,283.30043248832226
2024-08-27,0.47244094488188976,0.68761164,179.83333333333334,256.2948310524225
2024-08-28,0.6299212598425197,0.57397985,236.875,215.96501672267914
2024-08-29,0.49606299212598426,0.5946869,187.79166666666663,223.3143012772004
2024-08-30,0.7952755905511811,0.5377219,294.875,203.09645452102026
2024-08-31,0.6456692913385826,0.66487443,242.45833333333331,248.2250180343787
2024-09-01,0.6692913385826772,0.6237323,251.125,233.62299889326096
2024-09-02,0.5984251968503937,0.66035783,224.29166666666663,246.62200086315474
2024-09-03,0.3779527559055118,0.614018,146.5,230.17523000140986
2024-09-04,0.3937007874015748,0.5287675,153.20833333333334,199.9184078226487
2024-09-05,0.3464566929133858,0.5335635,136.41666666666666,201.62057698766392
2024-09-06,0.5354330708661418,0.5032053,201.20833333333331,190.84594750404358
2024-09-07,0.7874015748031497,0.5558949,292.9166666666667,209.5463689317306
2024-09-08,0.8346456692913385,0.60381156,307.5833333333333,226.5527869015932
2024-09-09,0.7952755905511811,0.72579974,293.4166666666667,269.84842416147393
2024-09-10,0.6456692913385826,0.6923154,242.70833333333331,257.9642739246289
2024-09-11,0.6299212598425197,0.627275,234.79166666666663,234.88034856319427
2024-09-12,0.6692913385826772,0.64944583,249.91666666666663,242.7491497943799
2024-09-13,0.7086614173228346,0.59882486,264.8333333333333,224.7829227546851
2024-09-14,0.6535433070866141,0.6494624,242.875,242.75503079593182
2024-09-15,0.7086614173228346,0.65312874,264.375,244.05627643068632
2024-09-16,0.7244094488188977,0.6289055,270.0416666666667,235.4590348849694
2024-09-17,0.6456692913385826,0.6207587,241.58333333333331,232.56761297086877
2024-09-18,0.6535433070866141,0.62823164,243.33333333333331,235.21988120675087
2024-09-19,0.7244094488188977,0.59542304,269.6666666666667,223.5755615979433
2024-09-20,0.6614173228346457,0.6054557,247.25,227.13631764551005
2024-09-21,0.6929133858267716,0.6015489,257.75,225.74973402420682
2024-09-22,0.5984251968503937,0.61384803,225.58333333333331,230.1148968487978
2024-09-23,0.5748031496062992,0.58439827,217.58333333333331,219.66268587112427
2024-09-24,0.5511811023622047,0.52409446,208.91666666666663,198.2598596115907
2024-09-25,0.6929133858267716,0.4665579,258.2083333333333,177.83917118857306
2024-09-26,0.7244094488188977,0.53142333,270.75,200.86099698146185
2024-09-27,0.7322834645669292,0.58056664,271.0416666666667,218.3027783036232
2024-09-28,0.7165354330708661,0.622375,265.7916666666667,233.1412644783656
2024-09-29,0.7165354330708661,0.63815105,267.7916666666667,238.7404433588187
2024-09-30,0.7086614173228346,0.63683015,263.8333333333333,238.2716344545285
2024-10-01,0.6850393700787402,0.6373383,254.70833333333331,238.45197811722755
2024-10-02,0.6771653543307087,0.626512,252.875,234.60954748094082
2024-10-03,0.6535433070866141,0.61848986,245.5,231.76236000657082
2024-10-04,0.6771653543307087,0.60958326,253.16666666666663,228.60125820835432
2024-10-05,0.5669291338582677,0.6020428,213.625,225.92502171794575
2024-10-06,0.6141732283464567,0.57804793,229.91666666666663,217.40884491304558
2024-10-07,0.6220472440944882,0.53997636,231.79166666666663,203.89660920699438
2024-10-08,0.6456692913385826,0.5164503,241.66666666666663,195.54681397477788
2024-10-09,0.6535433070866141,0.5371869,245.41666666666663,202.9065912514925
2024-10-10,0.6299212598425197,0.53300697,237.20833333333331,201.42305572330952
2024-10-11,0.6377952755905512,0.5306146,238.45833333333331,200.57397025823593
2024-10-12,0.6377952755905512,0.55989265,238.70833333333331,210.96523459752402
2024-10-13,0.6377952755905512,0.5333361,238.375,201.53987187643847
2024-10-14,0.6299212598425197,0.53652066,235.29166666666663,202.67012421786785
2024-10-15,0.6299212598425197,0.5255721,236.83333333333331,198.78430532912415
2024-10-16,0.5433070866141733,0.5140697,206.41666666666663,194.70189598202705
2024-10-17,0.5196850393700787,0.5064169,195.875,191.98580407102904
2024-10-18,0.36220472440944884,0.488921,141.54166666666666,185.77620684603852
2024-10-19,0.5511811023622047,0.45026687,209.25,172.0572158570091
2024-10-20,0.6141732283464567,0.53203964,228.91666666666663,201.0797363917033
2024-10-21,0.6062992125984252,0.56813794,227.375,213.89162520070872
2024-10-22,0.5354330708661418,0.47233778,202.625,179.89055126408738
2024-10-23,0.5905511811023622,0.5019904,221.29166666666663,190.41475162406763
2024-10-24,0.5748031496062992,0.5349188,217.375,202.10159214337668
2024-10-25,0.5511811023622047,0.5849852,208.95833333333331,219.87099602321786
2024-10-26,0.5196850393700787,0.5005631,197.91666666666663,189.9081816126903
2024-10-27,0.5354330708661418,0.4797418,201.0,182.51836468776068
2024-10-28,0.5118110236220472,0.4874078,194.375,185.23915293812752
2024-10-29,0.3543307086614173,0.50542736,138.375,191.63459404309592
2024-10-30,0.3858267716535433,0.3863268,148.16666666666666,149.36381649971008
2024-10-31,0.4015748031496063,0.42740643,154.83333333333334,163.9436655342579
2024-11-01,0.2204724409448819,0.49229854,90.70833333333331,186.97495804727077
2024-11-02,0.09448818897637795,0.37432036,45.91666666666666,145.10253374030194
2024-11-03,0.23622047244094488,0.28146443,96.95833333333331,112.14641646792492
2024-11-04,0.2283464566929134,0.32061243,93.20833333333331,126.04069515069327
2024-11-05,0.36220472440944884,0.32000443,141.125,125.8249068185687
2024-11-06,0.5354330708661418,0.39884767,202.16666666666663,153.80768531809252
2024-11-07,0.3228346456692913,0.515846,126.95833333333331,195.3323478102684
2024-11-08,0.29133858267716534,0.33951434,114.5,132.7492995883028
