data,ghi_real_normalizado,ghi_previsto_xgboost_normalizado,ghi_real_wm2,ghi_previsto_xgboost_wm2
2024-01-09,0.28346456692913385,0.18520534,116.79166666666669,79.49853072563808
2024-01-10,0.23622047244094488,0.23664434,100.0,99.37970505903165
2024-01-11,0.18110236220472442,0.22567965,76.41666666666667,95.14185174057882
2024-01-12,0.09448818897637795,0.19792952,43.333333333333336,84.41642476866643
2024-01-13,0.08661417322834646,0.2067806,40.5,87.83736762652795
2024-01-14,0.18110236220472442,0.15745738,79.20833333333333,68.7739446113507
2024-01-15,0.3228346456692913,0.1644357,133.45833333333334,71.47106455514829
2024-01-16,0.16535433070866143,0.23387124,71.04166666666667,98.307899552087
2024-01-17,0.3228346456692913,0.20706624,131.91666666666666,87.94776762525241
2024-01-18,0.23622047244094488,0.28699806,99.25,118.84141814212005
2024-01-19,0.1968503937007874,0.23918492,84.29166666666667,100.36163670818011
2024-01-20,0.2283464566929134,0.23292091,96.83333333333331,97.9406002710263
2024-01-21,0.2283464566929134,0.23179689,96.375,97.50616484383742
2024-01-22,0.14173228346456693,0.22785923,63.375,95.98425861696403
2024-01-23,0.28346456692913385,0.20254377,118.375,86.1998319576184
2024-01-24,0.1889763779527559,0.23052849,80.875,97.01592757056157
2024-01-25,0.2992125984251969,0.20999976,124.25,89.08157198379438
2024-01-26,0.14960629921259844,0.26289904,66.66666666666667,109.52714608112971
2024-01-27,0.2677165354330709,0.21061604,110.04166666666669,89.31976506362359
2024-01-28,0.2755905511811024,0.2475503,113.25,103.59485522160928
2024-01-29,0.36220472440944884,0.23843417,149.0,100.07147171596687
2024-01-30,0.28346456692913385,0.3016673,118.91666666666669,124.51107921699683
2024-01-31,0.2125984251968504,0.26764593,88.625,111.36181678871314
2024-02-01,0.2125984251968504,0.2701759,89.66666666666667,112.3396535764138
2024-02-02,0.2677165354330709,0.24733499,111.91666666666669,103.51163911322753
2024-02-03,0.3464566929133858,0.24501975,142.0,102.61679958055417
2024-02-04,0.047244094488188976,0.3044509,27.041666666666668,125.58693927029769
2024-02-05,0.30708661417322836,0.22238378,127.16666666666669,93.86799851308267
2024-02-06,0.14960629921259844,0.2833987,64.54166666666667,117.45025951663654
2024-02-07,0.2125984251968504,0.19622158,89.25,83.75630545864503
2024-02-08,0.3228346456692913,0.24138065,133.625,101.21028666446607
2024-02-09,0.2440944881889764,0.26071426,102.0,108.6827292094628
2024-02-10,0.4409448818897638,0.2411907,177.375,101.13687288264434
2024-02-11,0.3700787401574803,0.33977458,152.16666666666666,139.23954137663046
2024-02-12,0.3858267716535433,0.34394178,155.58333333333334,140.85016384224096
2024-02-13,0.18110236220472442,0.34568632,78.08333333333333,141.52442799011865
2024-02-14,0.2440944881889764,0.27880943,103.375,115.67651067177455
2024-02-15,0.28346456692913385,0.28026956,118.875,116.2408528427283
2024-02-16,0.2125984251968504,0.2688254,89.33333333333333,111.81768832604091
2024-02-17,0.13385826771653545,0.31454825,58.333333333333336,129.48956684271494
2024-02-18,0.4409448818897638,0.21890068,177.08333333333334,92.52177969614665
2024-02-19,0.47244094488188976,0.34094533,189.125,139.6920379648606
2024-02-20,0.4251968503937008,0.38334647,171.375,156.08007662991682
2024-02-21,0.4251968503937008,0.373245,171.79166666666666,152.17585949103037
2024-02-22,0.49606299212598426,0.3725722,200.33333333333331,151.91582715014616
2024-02-23,0.4251968503937008,0.3986372,171.125,161.98994653920332
2024-02-24,0.5039370078740157,0.42829835,203.0,173.45398054520288
2024-02-25,0.49606299212598426,0.4842,199.75,195.05996696154276
2024-02-26,0.3700787401574803,0.48408848,150.95833333333334,195.0168643693129
2024-02-27,0.5118110236220472,0.4312195,206.875,174.58299892644087
2024-02-28,0.49606299212598426,0.46790403,199.875,188.76157475511232
2024-02-29,0.49606299212598426,0.48771846,200.375,196.41985259453455
2024-03-01,0.14960629921259844,0.49056134,66.70833333333333,197.51862313846746
2024-03-02,0.11023622047244094,0.34775952,49.833333333333336,142.3257192323605
2024-03-03,0.11811023622047244,0.34135514,52.375,139.8504302004973
2024-03-04,0.2204724409448819,0.2267166,92.375,95.54262982557218
2024-03-05,0.3937007874015748,0.27681792,160.16666666666666,114.90679190556209
2024-03-06,0.4566929133858268,0.36691603,183.20833333333331,149.72971251110235
2024-03-07,0.1732283464566929,0.41184145,74.875,167.0933879117171
2024-03-08,0.6062992125984252,0.26961577,243.625,112.12316153446834
2024-03-09,0.41732283464566927,0.4223142,169.79166666666666,171.14110373953977
2024-03-10,0.4330708661417323,0.4275226,174.58333333333334,173.15415144960085
2024-03-11,0.5118110236220472,0.45171762,205.875,182.50552491346994
2024-03-12,0.5196850393700787,0.45068994,207.54166666666663,182.10832911233106
2024-03-13,0.5826771653543307,0.5025108,232.75,202.13708547751108
2024-03-14,0.5984251968503937,0.54423106,238.875,218.26197026173273
2024-03-15,0.6062992125984252,0.55265987,243.33333333333331,221.51970611015955
2024-03-16,0.6377952755905512,0.5486528,255.375,219.97098458806673
2024-03-17,0.6456692913385826,0.5495444,256.5833333333333,220.31557495395342
2024-03-18,0.6456692913385826,0.5863546,258.4583333333333,234.54272470871607
2024-03-19,0.6614173228346457,0.6240392,262.7083333333333,249.10780707995096
2024-03-20,0.6692913385826772,0.6073284,265.25,242.64909903208414
2024-03-21,0.6692913385826772,0.5861968,266.5,234.4817222158114
2024-03-22,0.5984251968503937,0.58709514,238.66666666666663,234.82893882195154
2024-03-23,0.5826771653543307,0.5697162,231.79166666666663,228.11198381582895
2024-03-24,0.4094488188976378,0.5809058,165.25,232.43675647179285
2024-03-25,0.5669291338582677,0.46193227,226.66666666666663,186.453489686052
2024-03-26,0.5748031496062992,0.5145926,230.08333333333331,206.80670190850893
2024-03-27,0.49606299212598426,0.5270379,198.16666666666663,211.61682219306627
2024-03-28,0.6456692913385826,0.54298854,257.7083333333333,217.78173689047495
2024-03-29,0.4251968503937008,0.5764457,171.0,230.7129292289416
2024-03-30,0.1889763779527559,0.48945886,81.54166666666667,197.09251565734544
2024-03-31,0.5275590551181102,0.396257,212.08333333333331,161.07000222305456
2024-04-01,0.7401574803149606,0.47552368,293.9583333333333,191.70656916002432
2024-04-02,0.7480314960629921,0.609486,296.3333333333333,243.48299942413965
2024-04-03,0.7086614173228346,0.6584963,281.375,262.42549444238347
2024-04-04,0.1889763779527559,0.67458457,79.91666666666667,268.6436020235221
2024-04-05,0.41732283464566927,0.4767086,170.20833333333334,192.1645370821158
2024-04-06,0.6850393700787402,0.46901292,271.4583333333333,189.19015873471895
2024-04-07,0.5433070866141733,0.6093837,217.79166666666663,243.4434675971667
2024-04-08,0.7716535433070866,0.54895926,305.5833333333333,220.08941880861917
2024-04-09,0.7716535433070866,0.7139805,305.25,283.8701283435027
2024-04-10,0.7086614173228346,0.69676846,281.375,277.21767748395604
2024-04-11,0.7795275590551181,0.6607248,308.625,263.28680909673375
2024-04-12,0.6929133858267716,0.7080796,275.2083333333333,281.58942298094433
2024-04-13,0.5275590551181102,0.68465847,211.5,272.5371644596259
2024-04-14,0.5748031496062992,0.6323465,230.04166666666663,252.31859312454858
2024-04-15,0.7480314960629921,0.6317853,298.2916666666667,252.10167489449182
2024-04-16,0.7322834645669292,0.73256826,290.625,291.05430070559186
2024-04-17,0.7559055118110236,0.70964915,300.0833333333333,282.19606144229573
2024-04-18,0.8110236220472441,0.7043833,321.8333333333333,280.160817394654
2024-04-19,0.7716535433070866,0.76596737,307.4166666666667,303.96305481592816
2024-04-20,0.7874015748031497,0.73786706,313.25,293.10228432218236
2024-04-21,0.8267716535433071,0.75015926,327.9166666666667,297.8532220522563
2024-04-22,0.7401574803149606,0.7471244,293.1666666666667,296.68023718396825
2024-04-23,0.4645669291338583,0.7284511,186.79166666666663,289.4630064467589
2024-04-24,0.7874015748031497,0.68595535,310.9583333333333,273.03840775291127
2024-04-25,0.6850393700787402,0.79100424,273.0833333333333,313.6398056248824
2024-04-26,0.6535433070866141,0.67734116,261.9583333333333,269.70902622739476
2024-04-27,0.8267716535433071,0.67397386,328.7916666666667,268.4075629214446
2024-04-28,0.8031496062992126,0.7526288,319.5833333333333,298.80769912401837
2024-04-29,0.8818897637795275,0.77468467,347.8333333333333,307.3322906891505
2024-04-30,0.8661417322834646,0.85908014,343.5833333333333,339.95113916198414
2024-05-01,0.8818897637795275,0.85396385,348.8333333333333,337.97369543711346
2024-05-02,0.7952755905511811,0.85472226,314.4583333333333,338.26682070891064
2024-05-03,0.8503937007874016,0.7426134,335.0833333333333,294.93673617641133
2024-05-04,0.5748031496062992,0.8101838,230.08333333333331,321.05271429816884
2024-05-05,0.6220472440944882,0.6549962,248.41666666666663,261.07270426551503
2024-05-06,0.8976377952755905,0.723906,353.5833333333333,287.70632816354436
2024-05-07,0.905511811023622,0.8386169,358.25,332.042101452748
2024-05-08,0.9133858267716536,0.84211636,360.125,333.3946382204692
2024-05-09,0.889763779527559,0.85808367,351.125,339.56600333253544
2024-05-10,0.8740157480314961,0.79513896,345.25,315.2378728191058
2024-05-11,0.9133858267716536,0.80234194,359.9166666666667,318.02182571093243
2024-05-12,0.7874015748031497,0.89444304,313.75,353.61889974276227
2024-05-13,0.7952755905511811,0.756368,316.4166666666667,300.2528914908568
2024-05-14,0.8346456692913385,0.77636033,330.7083333333333,307.97993535796803
2024-05-15,0.9212598425196851,0.7684143,363.2083333333333,304.9088007907073
2024-05-16,0.9212598425196851,0.87285346,362.5416666666667,345.2745281557242
2024-05-17,0.9133858267716536,0.86752474,361.9166666666667,343.21497986714047
2024-05-18,0.905511811023622,0.87554693,357.0416666666667,346.3155559698741
2024-05-19,0.7637795275590551,0.8697902,304.5833333333333,344.0905775825183
2024-05-20,0.8346456692913385,0.7577889,331.0416666666667,300.80207518736523
2024-05-21,0.952755905511811,0.7798553,374.7083333333333,309.3307443360488
2024-05-22,0.9212598425196851,0.9002865,363.75,355.87739724914235
2024-05-23,0.8818897637795275,0.8861579,350.125,350.41668353478116
2024-05-24,0.6850393700787402,0.8345901,272.1666666666667,330.4857315818469
2024-05-25,0.9133858267716536,0.79166436,361.75,313.8949425617854
2024-05-26,0.9212598425196851,0.87647563,362.5833333333333,346.6744985083739
2024-05-27,0.8031496062992126,0.8786382,318.25,347.5103340248267
2024-05-28,0.8976377952755905,0.7940913,355.875,314.8329480389754
2024-05-29,0.937007874015748,0.86277735,371.5833333333333,341.3801133433978
2024-05-30,0.905511811023622,0.885088,358.9583333333333,350.00318891803425
2024-05-31,0.9291338582677166,0.88139945,366.9583333333333,348.57755512992543
2024-06-01,0.8976377952755905,0.87433815,355.5416666666667,345.8483616511027
2024-06-02,0.8346456692913385,0.84632283,330.4166666666667,335.02044219772023
2024-06-03,0.5669291338582677,0.7738386,227.125,307.00527770320576
2024-06-04,0.9448818897637795,0.7200634,372.1666666666667,286.22116626302403
2024-06-05,0.8818897637795275,0.97035766,349.7916666666667,382.9599008957545
2024-06-06,0.6535433070866141,0.8653133,261.4166666666667,342.360253850619
2024-06-07,0.952755905511811,0.70940274,375.5833333333333,282.1008256773154
2024-06-08,0.8188976377952756,0.9134649,325.5,360.97085199753445
2024-06-09,0.9291338582677166,0.7692176,367.3333333333333,305.21927307049435
2024-06-10,0.937007874015748,0.872235,368.9583333333333,345.03549421827
2024-06-11,0.9212598425196851,0.8885702,362.9166666666667,351.3490448991458
2024-06-12,0.9448818897637795,0.88460267,371.75,349.81559703747433
2024-06-13,0.937007874015748,0.89769274,369.625,354.8749106625716
2024-06-14,0.9763779527559056,0.93156475,384.4166666666667,367.96644187966984
2024-06-15,0.952755905511811,0.93842614,375.7916666666667,370.6183686057727
2024-06-16,0.9212598425196851,0.8846577,364.125,349.8368603686492
2024-06-17,0.937007874015748,0.82525694,369.5416666666667,326.87847540775937
2024-06-18,0.952755905511811,0.79341567,374.7916666666667,314.57182143131894
2024-06-19,0.937007874015748,0.8479949,371.0833333333333,335.6667046348254
2024-06-20,0.8818897637795275,0.83474267,350.2083333333333,330.54470680157345
2024-06-21,0.9448818897637795,0.866482,373.3333333333333,342.81196717421216
2024-06-22,0.952755905511811,0.9240523,377.4583333333333,365.0628798703353
2024-06-23,0.968503937007874,0.9300836,381.0833333333333,367.3939675788085
2024-06-24,0.952755905511811,0.94036084,376.6666666666667,371.3661329249541
2024-06-25,0.5826771653543307,0.9069424,234.25,358.44991476337117
2024-06-26,0.8740157480314961,0.939771,344.4583333333333,371.1381568411986
2024-06-27,0.889763779527559,0.9012243,350.5,356.23986447850865
2024-06-28,0.968503937007874,0.869661,381.75,344.04063294331235
2024-06-29,0.9606299212598425,0.93218493,378.5,368.20614389578503
2024-06-30,0.8188976377952756,0.92829406,323.9583333333333,366.7023218671481
2024-07-01,0.9448818897637795,0.8337255,374.4583333333333,330.1515770653884
2024-07-02,0.9606299212598425,0.8949396,379.8333333333333,353.81082261602086
2024-07-03,0.968503937007874,0.92193824,383.7083333333333,364.2457966307799
2024-07-04,0.9763779527559056,0.9460157,384.6666666666667,373.5517407457034
2024-07-05,0.9763779527559056,0.938382,384.125,370.60132108132046
2024-07-06,0.9763779527559056,0.94593865,384.2083333333333,373.52195365230244
2024-07-07,0.952755905511811,0.9344555,376.5,369.08372280995053
2024-07-08,0.9448818897637795,0.89857507,374.0416666666667,355.2159302632014
2024-07-09,0.968503937007874,0.9376319,381.2916666666667,370.3113979796569
2024-07-10,0.952755905511811,0.91880226,375.75,363.03374067942303
2024-07-11,0.9133858267716536,0.90134865,362.4583333333333,356.2879200677077
2024-07-12,0.6850393700787402,0.825248,271.5833333333333,326.8750198284785
2024-07-13,0.6062992125984252,0.8294362,243.33333333333331,328.4937513868014
2024-07-14,0.4566929133858268,0.71757925,185.91666666666663,285.26104507843655
2024-07-15,0.7086614173228346,0.7957435,281.5416666666667,315.4715390900771
2024-07-16,0.7559055118110236,0.8137094,300.0,322.4153413573901
2024-07-17,0.905511811023622,0.7872922,359.375,312.20509518186253
2024-07-18,0.7952755905511811,0.8880664,316.125,351.1543345252673
2024-07-19,0.8031496062992126,0.8147899,316.9166666666667,322.8329596320788
2024-07-20,0.8267716535433071,0.8167139,328.2083333333333,323.57660029331845
2024-07-21,0.6141732283464567,0.7913295,244.54166666666663,313.76551959911984
2024-07-22,0.7007874015748031,0.62647474,278.9166666666667,250.0491529504458
2024-07-23,0.6535433070866141,0.7685274,260.9583333333333,304.9525023500125
2024-07-24,0.5590551181102362,0.6507597,223.16666666666663,259.4352895418803
2024-07-25,0.8740157480314961,0.63621134,346.0416666666667,253.81234789888063
2024-07-26,0.9212598425196851,0.8254148,365.1666666666667,326.93947790066403
2024-07-27,0.9133858267716536,0.86151177,360.125,340.8909645775954
2024-07-28,0.8661417322834646,0.8687253,342.9583333333333,343.67899505297345
2024-07-29,0.905511811023622,0.84705895,357.75,335.3049515585105
2024-07-30,0.8818897637795275,0.8716861,348.0416666666667,344.8233446876208
2024-07-31,0.8503937007874016,0.85641325,335.9166666666667,338.920385936896
2024-08-01,0.8582677165354331,0.7969396,338.7916666666667,315.93382648626965
2024-08-02,0.6456692913385826,0.8356485,257.5,330.8948030571143
2024-08-03,0.5039370078740157,0.6881576,201.25,273.88958604137105
2024-08-04,0.8503937007874016,0.77044725,336.75,305.6945304075877
2024-08-05,0.8661417322834646,0.8465688,341.8333333333333,335.1155167023341
2024-08-06,0.8661417322834646,0.80145264,343.5,317.67811075846356
2024-08-07,0.8267716535433071,0.83695924,327.125,331.4014140168826
2024-08-08,0.7007874015748031,0.76047885,277.5,301.84174380699795
2024-08-09,0.8503937007874016,0.7429656,336.9166666666667,295.07286296288174
2024-08-10,0.8188976377952756,0.8155574,325.9166666666667,323.1296095947425
2024-08-11,0.6456692913385826,0.6884541,256.2916666666667,274.00417305032414
2024-08-12,0.6692913385826772,0.6990072,265.4583333333333,278.0829545358817
2024-08-13,0.8503937007874016,0.7041659,336.7916666666667,280.0767777065436
2024-08-14,0.8582677165354331,0.78868884,338.5,312.7449027399222
2024-08-15,0.84251968503937,0.8305025,333.8333333333333,328.9058868090312
2024-08-16,0.84251968503937,0.7842904,334.0416666666667,311.04489595691365
2024-08-17,0.8346456692913385,0.7916147,331.75,313.87575257817906
2024-08-18,0.8267716535433071,0.7991173,327.0416666666667,316.7755134503047
2024-08-19,0.8267716535433071,0.77692896,326.875,308.1997102002303
2024-08-20,0.7637795275590551,0.775939,302.875,307.817085425059
2024-08-21,0.8188976377952756,0.70660317,324.3333333333333,281.01879165569943
2024-08-22,0.8110236220472441,0.73981535,321.75,293.8553011218707
2024-08-23,0.5984251968503937,0.73952913,238.70833333333331,293.744676510493
2024-08-24,0.2992125984251969,0.68845224,123.125,274.00345889727276
2024-08-25,0.7795275590551181,0.64405984,310.3333333333333,256.8457936147849
2024-08-26,0.7874015748031497,0.77565044,313.5416666666667,307.7055623630683
2024-08-27,0.7874015748031497,0.75236535,310.875,298.7058747212092
2024-08-28,0.7716535433070866,0.76711917,305.9583333333333,304.4082255760829
2024-08-29,0.7716535433070866,0.75563425,305.125,299.9693036178748
2024-08-30,0.7716535433070866,0.75335586,306.7916666666667,299.08870683113736
2024-08-31,0.7322834645669292,0.73115486,292.375,290.50801969567937
2024-09-01,0.7165354330708661,0.7106624,285.75,282.58769376079243
2024-09-02,0.7480314960629921,0.6808192,295.9583333333333,271.0532926420371
2024-09-03,0.7322834645669292,0.7095464,290.75,282.1563453177611
2024-09-04,0.7401574803149606,0.71318483,292.9166666666667,283.56260482470196
2024-09-05,0.7244094488188977,0.69559216,287.8333333333333,276.7630384365718
2024-09-06,0.5433070866141733,0.68622017,217.95833333333331,273.14076201121014
2024-09-07,0.6377952755905512,0.6019884,255.5,240.5851736764113
2024-09-08,0.6535433070866141,0.67437583,259.625,268.56292576591176
2024-09-09,0.6377952755905512,0.6569631,254.75,261.83290867010754
2024-09-10,0.6929133858267716,0.65801555,276.5416666666667,262.2396764258544
2024-09-11,0.7165354330708661,0.69134563,284.0833333333333,275.1217534641425
2024-09-12,0.6771653543307087,0.6943467,268.875,276.2816762427489
2024-09-13,0.7007874015748031,0.65507513,278.1666666666667,261.10320551196736
2024-09-14,0.6929133858267716,0.7026515,275.5,279.4914716879527
2024-09-15,0.5433070866141733,0.6691475,216.79166666666663,266.5421721140544
2024-09-16,0.36220472440944884,0.6161823,148.29166666666666,246.07113615671793
2024-09-17,0.2677165354330709,0.528867,110.5,212.32376460234323
2024-09-18,0.4330708661417323,0.52168053,175.375,209.54619301358858
2024-09-19,0.5433070866141733,0.57938504,218.20833333333331,231.8489854733149
2024-09-20,0.6456692913385826,0.60425043,256.25,241.45945827166238
2024-09-21,0.6377952755905512,0.6454484,255.04166666666663,257.3824681142966
2024-09-22,0.6456692913385826,0.61946654,257.1666666666667,247.34048561255136
2024-09-23,0.6299212598425197,0.6618587,251.20833333333331,263.72504566113156
2024-09-24,0.6220472440944882,0.6082495,249.70833333333331,243.00509280959764
2024-09-25,0.6220472440944882,0.608047,247.33333333333331,242.92683545748392
2024-09-26,0.6220472440944882,0.60275584,248.54166666666663,240.88180060187975
2024-09-27,0.6220472440944882,0.59128046,247.41666666666663,236.44656459490457
2024-09-28,0.6062992125984252,0.5892201,241.91666666666663,235.65023786822954
2024-09-29,0.6062992125984252,0.5900954,242.625,235.98853907982507
2024-09-30,0.5905511811023622,0.58168375,237.66666666666663,232.7374379436175
2024-10-01,0.5905511811023622,0.58562726,235.5,234.26160181562105
2024-10-02,0.5905511811023622,0.5841481,235.91666666666663,233.68991077939668
2024-10-03,0.5826771653543307,0.5803738,233.08333333333331,232.23114950458208
2024-10-04,0.5511811023622047,0.5803738,220.29166666666663,232.23114950458208
2024-10-05,0.5275590551181102,0.5363546,212.25,215.21772010127702
2024-10-06,0.48031496062992124,0.52412105,192.875,210.4894509712855
2024-10-07,0.4409448818897638,0.47785327,179.04166666666666,192.60695489744344
2024-10-08,0.5118110236220472,0.47518402,205.66666666666663,191.5752917031447
2024-10-09,0.4409448818897638,0.4920344,178.58333333333334,198.08796438078085
2024-10-10,0.4566929133858268,0.47630155,185.16666666666663,192.00721607605615
2024-10-11,0.5118110236220472,0.47394592,205.375,191.09676308433214
2024-10-12,0.5196850393700787,0.4865371,208.70833333333331,195.9632553855578
2024-10-13,0.5196850393700787,0.4860088,208.75,195.75906520585218
2024-10-14,0.5196850393700787,0.48960358,209.375,197.14844996730486
2024-10-15,0.5118110236220472,0.48763326,207.20833333333331,196.38692092398801
2024-10-16,0.08661417322834646,0.48716804,40.125,196.20711561540762
2024-10-17,0.15748031496062992,0.4067849,70.29166666666667,165.1390274564425
2024-10-18,0.49606299212598426,0.34546673,201.0,141.4395589629809
2024-10-19,0.48031496062992124,0.4621288,194.75,186.52944331864515
2024-10-20,0.48031496062992124,0.47425565,192.70833333333331,191.2164758692185
2024-10-21,0.47244094488188976,0.42527688,189.66666666666663,172.28617904583612
2024-10-22,0.3700787401574803,0.41938123,150.79166666666666,170.00751247505346
2024-10-23,0.4330708661417323,0.34613958,176.20833333333334,141.6996143410603
2024-10-24,0.4645669291338583,0.42282334,187.875,171.33788746098676
2024-10-25,0.3464566929133858,0.47628146,141.29166666666666,191.99945254127184
2024-10-26,0.4094488188976378,0.39307964,166.875,159.84194693962732
2024-10-27,0.3700787401574803,0.4014461,150.25,163.075585881869
2024-10-28,0.3464566929133858,0.40767947,141.75,165.48478120068708
2024-10-29,0.3228346456692913,0.35585913,133.33333333333334,145.4562206516663
2024-10-30,0.2125984251968504,0.36003074,91.54166666666669,147.06854786972204
2024-10-31,0.41732283464566927,0.29221982,167.75,120.8596261839072
2024-11-01,0.30708661417322836,0.32011715,127.16666666666669,131.64194350938
2024-11-02,0.33070866141732286,0.35081008,135.79166666666666,143.50476288298765
2024-11-03,0.15748031496062992,0.29547617,69.79166666666667,122.11820575098197
2024-11-04,0.3858267716535433,0.21736902,158.0,91.92979289094608
2024-11-05,0.33070866141732286,0.3214151,135.0,132.14360147217909
2024-11-06,0.4015748031496063,0.32343403,162.79166666666666,132.92391734818617
2024-11-07,0.3858267716535433,0.3336101,158.54166666666666,136.85696553687254
2024-11-08,0.3858267716535433,0.32731205,156.75,134.42277486125627
2024-11-09,0.3779527559055118,0.34336427,153.79166666666666,140.62695645789304
